0.5,0.8406152704983735,0.9257558996178716,0.6426264760075941,1.0065402871850324,0.9653488381748709,1.332348077168201,1.1622120868908838,1.0987962226749401,1.331435278215912,1.0682343256802227,1.1103091540682952,0.8178737963663508,1.0624783108012161,1.2130029110965077,1.0976341728305596,0.7991123182835889,0.7096743959806028,0.9108571290943027,0.9998369444687853,1.1772103781595549,0.8729320695019621,1.3420086188564615,0.8451382721273303,1.094509222715337,0.9078397867574737,1.2677471793921515,1.167059347000084,1.1135622566132166,0.859455624767888,0.8584742967736887,0.9673856402330341,0.8271144420930628,0.8680722249800584,1.2092113759220977,1.1538353251582214
0.5,1.1268820059132705
0.5,1.4726051836806267
0.5,1.0408602147917532
0.5,1.2566734139795726
0.5,1.6934354708472128
0.5,1.07120049509207
0.5,0.7937958382773069
0.5,0.8903658125734879
0.5,0.9309924666695617
0.5,1.2135976923278997
0.5,1.4501668886505565
0.5,0.900717323827136
0.5,0.9340395431214428
0.5,0.9502684951043131
0.5,0.8886613980393159
0.5,0.7447510075135357
0.5,0.9397873763353287
0.5,1.2927226395952276
0.5,1.027246957335401
0.5,1.0174460766912568
0.5,1.354427355319682
0.5,1.3083905017155426
0.5,1.0212902942972566
0.5,0.8261357741145902
0.5,1.0459728479367372
0.5,0.9940012923132383
0.5,0.8140487744966218
0.5,0.8977094135305762
0.5,1.193109485361531
0.5,1.229278124431213
0.5,0.9912267457112159
0.5,0.9506120582370569
0.5,1.0155009121147225
0.5,1.003425830861844
0.5,1.4775546378696955
0.5,1.2858549334463134
0.5,0.922205454688224
0.5,0.837669335436061
0.5,0.8971982818639442
0.5,1.08657510726337
0.5,0.8654981761872278
0.5,0.987064341426521
0.5,0.7690251861475406
0.5,0.9478600152063217
0.5,0.8340630659695688
0.5,0.9766798468938911
0.5,1.1740495105429813
0.5,1.0650244107584665
0.5,1.1782931576161106
0.5,0.9667974088373151
0.5,0.8982568786156746
0.5,1.1470424373261399
0.5,0.7774277062481043
0.5,1.093354195115007
0.5,1.101548842750163
0.5,1.130969729512817
0.5,1.1008522617893266
0.5,0.7883819467394164
0.5,1.1008160930837454
0.5,1.2109318888501255
0.5,1.3192023625736815
0.5,1.4604192070507442
0.5,1.5030562723562753
0.5,1.139683800953264
0.5,0.8005822113889199
0.5,0.8835959431593248
0.5,1.2378767245765894
0.5,1.3603495891734652
0.5,1.125110499334888
0.5,1.4357336145028092
0.5,0.9939100728162078
0.5,1.128417222526212
0.5,0.8689470204184939
0.5,0.8195216892169248
0.5,1.2479678817873492
0.5,0.7886149188929659
0.5,0.8823064295608524
0.5,0.890685001978248
0.5,1.1869328838212672
0.5,1.0468229174175163
0.5,1.0897079288381408
0.5,0.8045395800300871
0.5,0.9359732667968202
0.5,1.2238673506337545
0.5,0.8668657672485233
0.5,0.7575607603218664
0.5,0.9501983492937526
0.5,0.7984985992049984
0.5,0.7702581373486183
0.5,0.7591386522240986
0.5,1.1702351745829558
0.5,1.0791914390683375
0.5,1.3101769669341405
0.5,1.0682977605702895
0.5,1.0711733663521914
0.5,1.0518549758732676
0.5,1.0563089931955374
0.5,0.7685631119725171
0.5,0.8387242536773292
0.5,0.975266919750225
0.5,1.1096846340325912
0.5,0.7420183347996082
0.5,1.0087189811906148
0.5,1.0283010835213857
0.5,0.9612377587704773
0.5,0.7945868915366083
0.5,1.2672477315575905
0.5,1.1924387855204868
0.5,0.9299529944047754
0.5,1.1009176905129316
0.5,1.3469365771493562
0.5,0.6813870283027863
0.5,0.9804798989119964
0.5,0.9477162226582958
0.5,0.8476133170142223
0.5,0.794420631301461
0.5,0.9637664415295775
0.5,1.0769230858581302
0.5,1.032463865930382
0.5,1.1059682343723272
0.5,0.8058109028789411
0.5,0.9910308341159066
0.5,0.866819839733684
0.5,0.8983150642971516
0.5,0.7541154056523351
0.5,1.324734254716246
0.5,0.7614664372731276
0.5,0.6007703418754795
0.5,0.8728470152428778
0.5,1.0292667278355807
0.5,1.0000988079360345
0.5,0.8214293062023955
0.5,1.1000200018826378
0.5,0.9497578266341269
0.5,1.1873968088329496
0.5,1.5020818725794558
0.5,1.4262399786882687
0.5,1.0223383675821482
0.5,1.0306786372934955
0.5,1.0223594025548899
0.5,1.194807923084504
0.5,1.1062838764242158
0.5,1.0119875759666732
0.5,1.207033159180729
0.5,1.1481334924844382
0.5,1.010450915228146
0.5,0.9380674730346865
0.5,0.8040625971202838
0.5,1.0915729749376484
0.5,0.9061518809385684
0.5,1.106477685663524
0.5,1.1951641230971954
0.5,1.0882290770776841
0.5,0.8808950751453704
0.5,0.7983164967004993
0.5,0.9443224349338857
0.5,1.0516014313035384
0.5,0.9517917347191529
0.5,0.9888910095788626
0.5,1.216445443516727
0.5,0.8314444338345244
0.5,0.5917459249555421
0.5,1.04222923412932
0.5,1.2168069483163022
0.5,1.3373703119868665
0.5,1.1778809212864163
0.5,1.0562524459662184
0.5,1.1909206680843127
0.5,0.866864098775459
0.5,1.081506620965198
0.5,1.2424075398607926
0.5,1.1001004306563191
0.5,1.059164634227442
0.5,1.2054377931230091
0.5,1.218148214239689
0.5,1.3017252663651504
0.5,0.7765254674848702
0.5,1.0372719629575213
0.5,1.0302444802931163
0.5,1.1528785996448199
0.5,1.1424369855845622
0.5,0.9456396477786104
0.5,0.9833322572981821
0.5,1.0748266000935607
0.5,1.1162005381212825
0.5,1.3943283024010724
0.5,0.9086078500072797
0.5,0.8826260527489503
0.5,0.8429039139275242
0.5,0.9812260644871403
0.5,1.2095954636727881
0.5,1.0136422328406203
0.5,1.2103493694424672
0.5,1.2052297147887943
0.5,0.7382427353186342
0.5,0.978947593650935
0.5,0.9188420590638748
0.5,1.0761206732488737
0.5,1.0226873989163008
0.5,1.1053329699894856
0.5,1.222302499724313
0.5,1.1133453088676568
0.5,1.1202154014363965
0.5,1.032952355414085
0.5,1.1479273585644463
0.5,1.1950143318433997
0.5,1.3464349633177561
0.5,1.309777375882528
0.5,0.8772575424437618
0.5,1.116639172993718
0.5,0.9204818741643872
0.5,0.8102837986688791
0.5,1.1758194110139542
0.5,0.9664639796620986
0.5,1.2946562739576248
0.5,0.8332387427465572
0.5,0.9240133762811827
0.5,1.2251359340280803
0.5,1.4279573992824528
0.5,0.917450603542708
0.5,1.191901699632764
0.5,0.9720544629780478
0.5,0.9824363026455366
0.5,1.3967723098610125
0.5,1.5361141380796046
0.5,1.0479421636785775
0.5,0.7278647788980844
0.5,0.7644685729743672
0.5,1.0250699124878464
0.5,0.803998321458013
0.5,0.87645080110944
0.5,0.9135856240963762
0.5,0.8238865560582765
0.5,1.1686061556057148
0.5,1.2591574388037177
0.5,1.3825793546037384
0.5,1.1526798342036295
0.5,0.9870795258599288
0.5,0.8569999266350333
0.5,0.8641682050214816
0.5,1.1217578733294828
0.5,0.8640084010453205
0.5,1.1205292442910768
0.5,1.159569571042045
0.5,0.9370968300281439
0.5,1.0290928549045626
0.5,0.9951720653234745
0.5,0.9777404585632117
0.5,1.345355922676115
0.5,0.8979306604043494
0.5,1.1340053115481632
0.5,1.0218189906264348
0.5,1.0668321232228684
0.5,0.9010257437342839
0.5,0.9139175991671341
0.5,1.3047083988786754
0.5,1.5464639396427409
0.5,1.2304239504716006
0.5,0.7403739222510174
0.5,1.474701730929493
0.5,0.933259084958237
0.5,1.026537529582859
0.5,1.140728081915914
0.5,0.7351202319779018
0.5,0.9827508077312447
0.5,1.2937979095587082
0.5,0.8879119797711913
0.5,1.1500503323079252
0.5,1.1641514960548702
0.5,0.9901617514218596
0.5,0.7394710523066096
0.5,0.7597711582546167
0.5,1.0682134013853697
0.5,0.861383101883202
0.5,1.0649660549606692
0.5,1.0739517187330698
0.5,0.8651218720295565
0.5,0.9800534045764153
0.5,0.9400933206251801
0.5,0.9035332693607498
0.5,1.2029006147147119
0.5,0.9072566369417039
0.5,1.2715728501572459
0.5,1.2668962520596216
0.5,1.1219414022333178
0.5,1.0452535912262608
0.5,1.0478109326196878
0.5,0.9207946309323225
0.5,0.7652799126916674
0.5,0.9682140818377708
0.5,1.0573088264444757
0.5,0.9581431909720242
0.5,0.7747455496821466
0.5,0.7813695862146626
0.5,0.8010322226051246
0.5,0.7778437137976992
0.5,0.8556762363756795
0.5,0.8662431046128489
0.5,0.7740729472480924
0.5,1.05041148285357
0.5,0.9851171593110785
0.5,1.007477281351449
0.5,0.9862015286512079
0.5,0.728598025305916
0.5,0.9653085351349012
0.5,1.0354255700574064
0.5,1.1423109551856265
0.5,1.1580474290859664
0.5,1.1214215648195078
0.5,0.9266848047584275
0.5,1.2101232269104556
0.5,1.2211687254288321
0.5,0.9913529161114077
0.5,0.8370319250314316
0.5,0.71814740930032
0.5,0.6925188653476223
0.5,0.942457999157801
0.5,0.9415306552656781
0.5,1.0207144676614794
0.5,0.8892018579531322
0.5,1.0433859978100566
0.5,1.8067469029728442
0.5,0.8617613602871487
0.5,0.6499394305497198
0.5,1.0725451036992228
0.5,1.0604744218636415
0.5,1.4034568558564637
0.5,0.971396706162655
0.5,1.0553004087987115
0.5,1.0235280626767758
0.5,0.8471756819122278
0.5,0.6141808461440464
0.5,0.8009765120485549
0.5,0.942250060188341
0.5,0.9719753315111291
0.5,1.1863727145163412
0.5,0.8687720589979858
0.5,1.3693650244366067
0.5,1.0132044749646445
0.5,1.0121251784260537
0.5,1.042785054425833
0.5,0.9448972679072288
0.5,1.125483494598465
0.5,1.1316858870087658
0.5,0.9357262122384734
0.5,1.0215528905428672
0.5,0.9849779273796848
0.5,1.2466440669753525
0.5,0.9403219761336602
0.5,1.0021230120298827
0.5,0.9889574174076786
0.5,1.0593157780263422
0.5,0.9983929097250547
0.5,1.0081688928361134
0.5,0.9708453929472133
0.5,0.8368035282551928
0.5,0.8210286883040449
0.5,0.9182618583025568
0.5,1.3552361953606338
0.5,1.585653585784643
0.5,0.8746746261882584
0.5,0.6918793782354602
0.5,1.0379788040011533
0.5,1.7488363727587493
0.5,1.1028684246842932
0.5,1.092670844343563
0.5,1.1571447593691517
0.5,0.8770549460784077
0.5,1.12409303828142
0.5,0.9185583179844455
0.5,0.9741183525204243
0.5,0.8310435908606257
0.5,0.7327427503565115
0.5,1.012781276542889
0.5,0.951715959203857
0.5,1.0329168376919526
0.5,0.874506425876869
0.5,0.857575876460993
0.5,0.9636474452216472
0.5,1.0338528666325313
0.5,0.7060780038624626
0.5,0.6702022456717973
0.5,0.9621843014880561
0.5,1.0210921345633792
0.5,0.9421287314914911
0.5,1.8298834347849977
0.5,1.1034520657314992
0.5,1.123522497718702
0.5,1.0573758523063368
0.5,1.2577916036748333
0.5,0.8210414112200991
0.5,0.9216757342875717
0.5,1.1475931410042957
0.5,1.6660333810916141
0.5,1.3802351873006506
0.5,1.2573887922516804
0.5,1.075669211175818
0.5,1.0093803136801254
0.5,1.2078394134926629
0.5,1.1626316348246395
0.5,1.0076720976072626
0.5,0.9257447073500435
0.5,0.7950334876862032
0.5,0.9406609452443546
0.5,0.9204240480402462
0.5,0.9777555399730897
0.5,0.692719976345105
0.5,1.0349782796459932
0.5,1.0180253366428704
0.5,0.8858486858835689
0.5,0.6730999645571051
0.5,0.9502308330415878
0.5,1.1437884668016725
0.5,1.2317081980124869
0.5,1.1503798457754415
0.5,0.6329523086244819
0.5,0.8770143186057308
0.5,1.1793177860503925
0.5,0.9000043939830015
0.5,0.9375894764799885
0.5,1.1066101160566248
0.5,1.0955673233943946
0.5,1.000997628521397
0.5,0.9055116888309923
0.5,1.098540656950854
0.5,1.3115344330280272
0.5,1.278091064231179
0.5,0.96106763356215
0.5,0.8973907757125411
0.5,1.0707017107539476
0.5,0.9554664546188959
0.5,1.5704442538456478
0.5,1.1524440214814005
0.5,1.1688404074086916
0.5,1.0150641836690153
0.5,0.7784983438927324
0.5,0.9298028309627928
0.5,0.8359712038334876
0.5,0.9467610487928204
0.5,1.069805299010371
0.5,0.8153380409794349
0.5,1.4143387837771793
0.5,1.1485943187005725
0.5,0.9032643730956529
0.5,1.1688440070900983
0.5,0.765252541786254
0.5,0.6071087408122966
0.5,0.8875778013330463
0.5,0.9734684321507391
0.5,1.1579199629371923
0.5,0.9202142954476547
0.5,1.0091300776069765
0.5,2.3996269950151516
0.5,0.7309990172341602
0.5,0.7632388517509897
0.5,1.0705761961439948
0.5,1.1156537934559883
0.5,0.9504411532475652
0.5,0.862711755475373
0.5,0.9809482432584422
0.5,1.095646604980139
0.5,1.1739889682377596
0.5,0.9531570731696903
0.5,0.7613533127755729
0.5,1.1334057442357552
0.5,1.1278670534856847
0.5,0.95991245660082
0.5,0.7068091017965336
0.5,0.8449517258501712
0.5,1.0765407758575125
0.5,1.1261134940044923
0.5,1.0570204420132885
0.5,1.1331947797105861
0.5,0.7103067439642444
0.5,1.2318145863267456
0.5,1.2916097000320452
0.5,1.1337908615526129
0.5,0.606465208880149
0.5,0.8733564592616712
0.5,1.215185630379872
0.5,1.266477535543278
0.5,0.8390679885578126
0.5,1.4166394114312568
0.5,1.1235290435273946
0.5,1.1899515799541776
0.5,1.2654120545403964
0.5,1.3085467543322014
0.5,1.041090749617093
0.5,1.245021698392629
0.5,1.1296943135850686
0.5,1.0404614545133284
0.5,0.768754395429829
0.5,0.8990827649351941
0.5,0.9321288342614885
0.5,0.9852743278713407
0.5,1.0779798074507945
0.5,1.2664631590587763
0.5,1.1310910617034542
0.5,1.1286619131451512
0.5,0.8661322660540712
0.5,1.3702684072047322
0.5,1.256334205158248
0.5,0.9740436270268866
0.5,0.6854062176103023
0.5,1.0778162478026871
0.5,1.338637396061908
0.5,1.0000877104657344
0.5,0.959661277201636
0.5,0.9899540657914382
0.5,0.6868059778699569
0.5,0.7393462611138251
0.5,1.1128901564032891
0.5,1.2395743882314219
0.5,0.9170704517304428
0.5,1.5099445720615507
0.5,1.032027643641147
0.5,0.7918550672282861
0.5,1.0631194678487808
0.5,1.0913957811123736
0.5,0.7584083637419893
0.5,1.0821912153089701
0.5,0.8920570404931838
0.5,0.8599136350614305
0.5,0.9402192017592019
0.5,1.164323326096742
0.5,1.0165834578693904
0.5,0.9029964127879065
0.5,1.1147096651581376
0.5,1.1382495027549488
0.5,0.704878990992162
0.5,1.3614723247300966
0.5,1.1205840562191836
0.5,0.9206206640027556
0.5,1.0373457163387239
0.5,1.358335777638577
0.5,1.2672180197644987
0.5,1.117147319259311
0.5,0.8473195429608463
0.5,0.8223619263437967
0.5,1.2300586434356502
0.5,0.9688606103390515
0.5,0.8196565645241247
0.5,0.7583884375595545
0.5,1.0864943632934023
0.5,1.145002500196516
0.5,0.8395606878762221
0.5,1.338136237375168
0.5,1.0440962753709593
0.5,0.9499452904209192
0.5,0.9746458857948274
0.5,1.0712830670444935
0.5,1.0262145084586762
0.5,0.9907989764703075
0.5,0.7654744850195031
0.5,0.9665338199077411
0.5,1.192310866459748
0.5,1.3377593101154377
0.5,1.3245541015163973
0.5,1.2128521485050034
0.5,0.9769599111659271
0.5,0.7064946861223765
0.5,0.8301463563584043
0.5,1.1330933836162553
0.5,1.2620028022673113
0.5,0.926011028506624
0.5,0.9784208008517284
0.5,0.9908737240788953
0.5,1.4479210715675888
0.5,0.9525397816583896
0.5,0.9714670914996039
0.5,0.7484818729365161
0.5,1.1560923125511817
0.5,1.1193930325533905
0.5,0.8027493045250923
0.5,1.0967568492476876
0.5,0.9486255328025411
0.5,0.9927535674529138
0.5,0.7208296722804228
0.5,1.2132627751415614
0.5,1.1411643736707586
0.5,1.0746182299341511
0.5,1.4313791961416868
0.5,1.3240891722149546
0.5,1.3522809526031496
0.5,1.2672018862494707
0.5,0.811569487151064
0.5,0.8172898372027575
0.5,0.9886800942736217
0.5,1.3248470248787092
0.5,1.2330912631428972
0.5,0.9490076393288892
0.5,1.2823160795598414
0.5,0.9910865240128057
0.5,0.9867811045882403
0.5,0.8647474659383474
0.5,0.776643685030064
0.5,0.8813361795437253
0.5,1.103542745825251
0.5,1.2318201235112278
0.5,0.97546704571556
0.5,0.8337972407625714
0.5,1.5713743541116343
0.5,0.865952339020062
0.5,1.13246458570839
0.5,0.8949411803424729
0.5,0.9211155409987739
0.5,1.1527765518454383
0.5,1.0784529552570452
0.5,1.1217586264817447
0.5,1.0499849294769104
0.5,0.8394578739513867
0.5,1.1029864688822701
0.5,1.043444867299098
0.5,0.8958219287638005
